datetime,station_id,totalDemand,totalSupply
2017-12-13T18:00:00.000-05:00,2012,1,1
2017-12-13T19:00:00.000-05:00,445,2,1
2017-12-13T22:00:00.000-05:00,467,2,2
2017-12-14T11:00:00.000-05:00,409,2,1
2017-12-15T07:00:00.000-05:00,369,1,1
2017-12-16T14:00:00.000-05:00,457,1,4
2017-12-16T15:00:00.000-05:00,168,5,3
2017-12-17T16:00:00.000-05:00,161,3,1
2017-12-17T20:00:00.000-05:00,3342,1,1
2017-12-18T11:00:00.000-05:00,161,5,3
2017-12-18T12:00:00.000-05:00,346,1,1
2017-12-18T16:00:00.000-05:00,72,1,2
2017-12-18T18:00:00.000-05:00,150,3,3
2017-12-18T18:00:00.000-05:00,3073,1,1
2017-12-18T22:00:00.000-05:00,3467,1,1
2017-12-19T19:00:00.000-05:00,238,1,1
2017-12-20T16:00:00.000-05:00,536,3,5
2017-12-20T19:00:00.000-05:00,3121,1,1
2017-12-21T09:00:00.000-05:00,490,7,4
2017-12-21T10:00:00.000-05:00,2012,3,3
2017-12-21T12:00:00.000-05:00,285,2,5
2017-12-21T13:00:00.000-05:00,312,1,2
2017-12-22T14:00:00.000-05:00,3620,1,1
2017-12-22T20:00:00.000-05:00,3107,1,2
2017-12-22T21:00:00.000-05:00,3175,1,3
2017-12-24T13:00:00.000-05:00,3427,1,2
2017-12-24T17:00:00.000-05:00,530,1,2
2017-12-25T15:00:00.000-05:00,285,1,1
2017-12-26T08:00:00.000-05:00,3427,1,1
2017-12-28T10:00:00.000-05:00,244,1,1
2017-12-29T15:00:00.000-05:00,3135,1,1
2017-12-29T19:00:00.000-05:00,312,1,1
2018-01-03T08:00:00.000-05:00,460,1,1
2018-01-03T16:00:00.000-05:00,252,2,1
2018-01-03T19:00:00.000-05:00,530,1,3
2018-01-06T18:00:00.000-05:00,3255,1,1
2018-01-07T17:00:00.000-05:00,3002,1,1
2018-01-08T20:00:00.000-05:00,280,1,1
2018-01-08T21:00:00.000-05:00,3315,1,1
2018-01-11T08:00:00.000-05:00,3224,2,1
2018-01-11T09:00:00.000-05:00,3002,2,1
2018-01-11T12:00:00.000-05:00,3158,1,1
2018-01-11T17:00:00.000-05:00,3318,2,3
2018-01-16T18:00:00.000-05:00,168,5,4
2018-01-17T18:00:00.000-05:00,468,3,1
2018-01-17T18:00:00.000-05:00,3568,2,1
2018-01-17T19:00:00.000-05:00,3312,1,1
2018-01-18T14:00:00.000-05:00,2003,1,1
2018-01-18T17:00:00.000-05:00,319,3,2
2018-01-19T11:00:00.000-05:00,3283,2,1
2018-01-20T10:00:00.000-05:00,168,1,1
2018-01-20T14:00:00.000-05:00,3357,1,1
2018-01-21T12:00:00.000-05:00,2003,1,2
2018-01-22T09:00:00.000-05:00,319,3,1
2018-01-22T13:00:00.000-05:00,307,2,2
2018-01-22T17:00:00.000-05:00,161,1,2
2018-01-23T14:00:00.000-05:00,347,2,1
2018-01-23T16:00:00.000-05:00,195,1,2
2018-01-23T22:00:00.000-05:00,461,1,1
2018-01-24T08:00:00.000-05:00,347,2,3
2018-01-24T16:00:00.000-05:00,168,3,2
2018-01-24T18:00:00.000-05:00,346,2,1
2018-01-25T12:00:00.000-05:00,416,3,1
2018-01-25T12:00:00.000-05:00,3158,1,1
2018-01-26T15:00:00.000-05:00,285,3,3
2018-01-26T15:00:00.000-05:00,526,1,3
2018-01-26T16:00:00.000-05:00,2012,1,2
2018-01-27T12:00:00.000-05:00,3415,2,2
2018-01-27T16:00:00.000-05:00,2002,1,2
2018-01-27T17:00:00.000-05:00,526,1,3
2018-01-27T19:00:00.000-05:00,3107,2,2
2018-01-29T20:00:00.000-05:00,195,1,1
2018-01-31T13:00:00.000-05:00,3447,1,1
2018-02-01T08:00:00.000-05:00,490,10,3
2018-02-01T16:00:00.000-05:00,454,2,1
2018-02-01T19:00:00.000-05:00,490,1,2
2018-02-02T08:00:00.000-05:00,472,2,4
2018-02-02T20:00:00.000-05:00,409,1,1
2018-02-03T11:00:00.000-05:00,537,1,1
2018-02-03T17:00:00.000-05:00,457,1,2
2018-02-03T18:00:00.000-05:00,536,1,1
2018-02-04T10:00:00.000-05:00,346,1,1
2018-02-05T09:00:00.000-05:00,530,2,1
2018-02-06T09:00:00.000-05:00,72,2,1
2018-02-06T15:00:00.000-05:00,3255,1,3
2018-02-06T16:00:00.000-05:00,280,1,1
2018-02-06T19:00:00.000-05:00,445,1,4
2018-02-08T12:00:00.000-05:00,3354,2,1
2018-02-08T20:00:00.000-05:00,168,2,2
2018-02-09T17:00:00.000-05:00,3357,1,1
2018-02-10T08:00:00.000-05:00,2003,2,1
2018-02-11T20:00:00.000-05:00,285,2,2
2018-02-12T09:00:00.000-05:00,152,1,2
2018-02-12T21:00:00.000-05:00,307,3,3
2018-02-13T14:00:00.000-05:00,490,2,1
2018-02-15T08:00:00.000-05:00,530,2,2
2018-02-15T14:00:00.000-05:00,3120,1,1
2018-02-15T17:00:00.000-05:00,490,5,6
2018-02-15T19:00:00.000-05:00,2003,2,1
2018-02-16T08:00:00.000-05:00,324,1,3
2018-02-16T09:00:00.000-05:00,2012,1,1
2018-02-16T14:00:00.000-05:00,457,4,2
2018-02-18T12:00:00.000-05:00,279,1,1
2018-02-18T13:00:00.000-05:00,245,2,3
2018-02-19T13:00:00.000-05:00,347,2,1
2018-02-19T18:00:00.000-05:00,3632,1,1
2018-02-20T09:00:00.000-05:00,3648,1,1
2018-02-20T12:00:00.000-05:00,537,3,4
2018-02-20T13:00:00.000-05:00,457,1,1
2018-02-20T18:00:00.000-05:00,307,2,1
2018-02-20T18:00:00.000-05:00,3467,3,3
2018-02-21T15:00:00.000-05:00,3120,1,1
2018-02-21T18:00:00.000-05:00,3124,2,1
2018-02-22T12:00:00.000-05:00,2003,2,2
2018-02-22T12:00:00.000-05:00,3158,2,1
2018-02-22T19:00:00.000-05:00,3417,1,1
2018-02-23T12:00:00.000-05:00,3658,1,2
2018-02-23T13:00:00.000-05:00,445,1,2
2018-02-24T10:00:00.000-05:00,307,1,1
2018-02-24T11:00:00.000-05:00,536,1,1
2018-02-24T11:00:00.000-05:00,3002,3,3
2018-02-24T14:00:00.000-05:00,3150,1,1
2018-02-24T16:00:00.000-05:00,285,4,1
2018-02-25T13:00:00.000-05:00,285,6,3
2018-02-26T06:00:00.000-05:00,472,2,1
2018-02-26T10:00:00.000-05:00,307,2,1
2018-02-27T12:00:00.000-05:00,346,1,2
2018-02-28T07:00:00.000-05:00,537,3,3
2018-02-28T19:00:00.000-05:00,289,2,1
2018-02-28T19:00:00.000-05:00,3165,1,2
2018-03-01T15:00:00.000-05:00,346,2,2
2018-03-01T16:00:00.000-05:00,280,1,1
2018-03-01T16:00:00.000-05:00,324,1,1
2018-03-01T17:00:00.000-05:00,347,5,4
2018-03-01T18:00:00.000-05:00,279,1,2
2018-03-03T10:00:00.000-05:00,3113,1,1
2018-03-03T14:00:00.000-05:00,445,5,3
2018-03-04T15:00:00.000-05:00,351,2,1
2018-03-05T18:00:00.000-05:00,3255,1,5
2018-03-06T07:00:00.000-05:00,457,4,3
2018-03-06T16:00:00.000-05:00,2002,1,1
2018-03-06T17:00:00.000-05:00,3551,1,2
2018-03-08T08:00:00.000-05:00,2003,4,1
2018-03-09T06:00:00.000-05:00,530,1,1
2018-03-09T18:00:00.000-05:00,3102,1,1
2018-03-10T12:00:00.000-05:00,312,2,1
2018-03-10T18:00:00.000-05:00,3383,1,1
2018-03-11T10:00:00.000-04:00,3427,1,1
2018-03-12T08:00:00.000-04:00,3459,1,4
2018-03-12T17:00:00.000-04:00,307,1,6
2018-03-12T20:00:00.000-04:00,3318,1,2
2018-03-13T16:00:00.000-04:00,3224,1,1
2018-03-13T17:00:00.000-04:00,468,2,1
2018-03-13T18:00:00.000-04:00,3158,1,2
2018-03-13T23:00:00.000-04:00,285,1,2
2018-03-14T17:00:00.000-04:00,3383,1,2
2018-03-16T09:00:00.000-04:00,3346,1,1
2018-03-17T19:00:00.000-04:00,161,3,1
2018-03-19T08:00:00.000-04:00,3632,8,1
2018-03-19T15:00:00.000-04:00,168,3,2
2018-03-19T15:00:00.000-04:00,324,1,1
2018-03-20T11:00:00.000-04:00,461,1,1
2018-03-20T16:00:00.000-04:00,3255,3,7
2018-03-22T18:00:00.000-04:00,3175,2,1
2018-03-23T08:00:00.000-04:00,3648,1,1
2018-03-23T12:00:00.000-04:00,161,2,1
2018-03-24T17:00:00.000-04:00,3175,1,2
2018-03-25T18:00:00.000-04:00,307,3,2
2018-03-26T11:00:00.000-04:00,3312,1,1
2018-03-27T08:00:00.000-04:00,319,1,2
2018-03-27T16:00:00.000-04:00,152,2,1
2018-03-29T08:00:00.000-04:00,275,3,1
2018-03-29T17:00:00.000-04:00,472,2,3
2018-03-30T16:00:00.000-04:00,3255,1,9
2018-03-31T10:00:00.000-04:00,445,2,1
2018-03-31T13:00:00.000-04:00,3308,1,1
2018-04-01T09:00:00.000-04:00,2012,1,1
2018-04-01T13:00:00.000-04:00,3427,6,4
2018-04-01T14:00:00.000-04:00,3427,3,1
2018-04-01T16:00:00.000-04:00,2003,3,1
2018-04-02T20:00:00.000-04:00,3076,2,1
2018-04-04T08:00:00.000-04:00,537,3,1
2018-04-04T11:00:00.000-04:00,285,2,4
2018-04-05T08:00:00.000-04:00,500,2,5
2018-04-05T16:00:00.000-04:00,3135,1,2
2018-04-06T08:00:00.000-04:00,3447,2,1
2018-04-06T08:00:00.000-04:00,3632,4,2
2018-04-06T14:00:00.000-04:00,3224,2,3
2018-04-07T12:00:00.000-04:00,500,1,2
2018-04-07T13:00:00.000-04:00,3312,1,1
2018-04-07T16:00:00.000-04:00,319,1,2
2018-04-07T18:00:00.000-04:00,280,1,2
2018-04-07T20:00:00.000-04:00,3427,2,3
2018-04-08T16:00:00.000-04:00,351,1,1
2018-04-08T18:00:00.000-04:00,3107,1,2
2018-04-09T10:00:00.000-04:00,490,1,1
2018-04-09T13:00:00.000-04:00,3427,4,1
2018-04-10T09:00:00.000-04:00,3510,1,1
2018-04-11T14:00:00.000-04:00,3150,2,2
2018-04-11T14:00:00.000-04:00,3255,2,4
2018-04-11T15:00:00.000-04:00,168,4,3
2018-04-11T23:00:00.000-04:00,161,1,1
2018-04-12T06:00:00.000-04:00,536,1,1
2018-04-12T18:00:00.000-04:00,168,4,6
2018-04-12T19:00:00.000-04:00,312,3,4
2018-04-13T13:00:00.000-04:00,3255,3,7
2018-04-14T13:00:00.000-04:00,3306,1,1
2018-04-14T13:00:00.000-04:00,3347,2,2
2018-04-14T15:00:00.000-04:00,3568,1,1
2018-04-14T22:00:00.000-04:00,3308,1,1
2018-04-16T19:00:00.000-04:00,3658,1,1
2018-04-18T12:00:00.000-04:00,285,2,5
2018-04-18T13:00:00.000-04:00,3342,1,1
2018-04-19T19:00:00.000-04:00,537,4,6
2018-04-20T12:00:00.000-04:00,526,1,1
2018-04-20T17:00:00.000-04:00,347,5,3
2018-04-20T19:00:00.000-04:00,3255,2,3
2018-04-21T09:00:00.000-04:00,369,1,1
2018-04-21T10:00:00.000-04:00,2012,1,1
2018-04-21T11:00:00.000-04:00,468,3,3
2018-04-21T12:00:00.000-04:00,409,2,1
2018-04-22T13:00:00.000-04:00,490,3,2
2018-04-22T18:00:00.000-04:00,472,1,1
2018-04-23T14:00:00.000-04:00,150,3,1
2018-04-24T08:00:00.000-04:00,3224,4,3
2018-04-24T17:00:00.000-04:00,472,8,4
2018-04-26T08:00:00.000-04:00,445,9,1
2018-04-26T17:00:00.000-04:00,289,1,1
2018-04-27T09:00:00.000-04:00,536,2,1
2018-04-27T15:00:00.000-04:00,3536,1,2
2018-04-27T16:00:00.000-04:00,3347,1,1
2018-04-27T17:00:00.000-04:00,3224,3,4
2018-04-27T18:00:00.000-04:00,537,4,1
2018-04-28T10:00:00.000-04:00,3165,4,6
2018-04-28T13:00:00.000-04:00,461,5,3
2018-04-29T13:00:00.000-04:00,245,1,1
2018-04-29T19:00:00.000-04:00,195,2,3
2018-04-30T09:00:00.000-04:00,3113,2,1
2018-04-30T12:00:00.000-04:00,3224,1,2
2018-04-30T17:00:00.000-04:00,168,1,1
2018-04-30T18:00:00.000-04:00,312,1,3
2018-05-01T07:00:00.000-04:00,3078,1,1
2018-05-01T09:00:00.000-04:00,245,1,1
2018-05-01T16:00:00.000-04:00,351,2,2
2018-05-01T16:00:00.000-04:00,2003,3,5
2018-05-01T19:00:00.000-04:00,460,5,3
2018-05-01T19:00:00.000-04:00,3002,4,10
2018-05-02T12:00:00.000-04:00,3165,7,3
2018-05-02T14:00:00.000-04:00,3158,1,3
2018-05-02T17:00:00.000-04:00,161,5,7
2018-05-02T19:00:00.000-04:00,369,1,2
2018-05-03T11:00:00.000-04:00,472,5,3
2018-05-03T12:00:00.000-04:00,319,3,4
2018-05-03T12:00:00.000-04:00,3224,2,6
2018-05-03T15:00:00.000-04:00,468,1,3
2018-05-03T16:00:00.000-04:00,3140,3,2
2018-05-04T12:00:00.000-04:00,3002,2,3
2018-05-04T15:00:00.000-04:00,530,2,4
2018-05-05T10:00:00.000-04:00,445,2,2
2018-05-05T11:00:00.000-04:00,347,2,1
2018-05-05T12:00:00.000-04:00,3570,1,4
2018-05-05T14:00:00.000-04:00,3615,1,1
2018-05-06T01:00:00.000-04:00,3224,1,2
2018-05-06T10:00:00.000-04:00,3459,1,2
2018-05-06T11:00:00.000-04:00,3124,3,2
2018-05-06T16:00:00.000-04:00,537,1,2
2018-05-07T08:00:00.000-04:00,457,9,3
2018-05-08T09:00:00.000-04:00,150,1,1
2018-05-08T12:00:00.000-04:00,3675,1,1
2018-05-08T18:00:00.000-04:00,3417,1,2
2018-05-08T18:00:00.000-04:00,3606,1,1
2018-05-08T19:00:00.000-04:00,307,2,3
2018-05-08T21:00:00.000-04:00,307,2,7
2018-05-09T07:00:00.000-04:00,461,7,3
2018-05-09T08:00:00.000-04:00,461,5,1
2018-05-09T16:00:00.000-04:00,3165,8,8
2018-05-09T17:00:00.000-04:00,3447,2,1
2018-05-10T08:00:00.000-04:00,3359,1,2
2018-05-10T10:00:00.000-04:00,537,2,3
2018-05-10T11:00:00.000-04:00,312,2,1
2018-05-10T12:00:00.000-04:00,3564,1,1
2018-05-10T16:00:00.000-04:00,307,4,1
2018-05-10T18:00:00.000-04:00,3516,2,1
2018-05-11T08:00:00.000-04:00,3601,1,1
2018-05-11T14:00:00.000-04:00,3680,2,1
2018-05-11T20:00:00.000-04:00,2002,1,1
2018-05-11T22:00:00.000-04:00,3002,1,1
2018-05-12T14:00:00.000-04:00,143,2,2
2018-05-12T20:00:00.000-04:00,526,1,1
2018-05-14T07:00:00.000-04:00,2002,2,1
2018-05-14T08:00:00.000-04:00,347,3,5
2018-05-14T13:00:00.000-04:00,3447,2,1
2018-05-14T18:00:00.000-04:00,3658,6,7
2018-05-15T08:00:00.000-04:00,3341,5,2
2018-05-15T08:00:00.000-04:00,3496,2,1
2018-05-15T09:00:00.000-04:00,3124,1,1
2018-05-15T11:00:00.000-04:00,472,4,2
2018-05-15T12:00:00.000-04:00,445,1,1
2018-05-15T12:00:00.000-04:00,3107,3,2
2018-05-15T14:00:00.000-04:00,312,2,1
2018-05-15T15:00:00.000-04:00,460,2,1
2018-05-15T21:00:00.000-04:00,3076,1,1
2018-05-17T14:00:00.000-04:00,500,2,2
2018-05-17T15:00:00.000-04:00,472,3,5
2018-05-17T19:00:00.000-04:00,259,1,1
2018-05-17T19:00:00.000-04:00,307,3,4
2018-05-18T08:00:00.000-04:00,3680,2,4
2018-05-18T09:00:00.000-04:00,526,1,8
2018-05-19T17:00:00.000-04:00,3315,1,1
2018-05-20T13:00:00.000-04:00,312,2,3
2018-05-20T17:00:00.000-04:00,259,3,4
2018-05-21T05:00:00.000-04:00,3140,1,1
2018-05-21T06:00:00.000-04:00,526,3,1
2018-05-21T07:00:00.000-04:00,2003,2,1
2018-05-21T09:00:00.000-04:00,324,1,4
2018-05-21T13:00:00.000-04:00,3417,1,2
2018-05-21T15:00:00.000-04:00,195,2,2
2018-05-22T06:00:00.000-04:00,3427,1,8
2018-05-22T09:00:00.000-04:00,161,1,4
2018-05-22T12:00:00.000-04:00,72,2,4
2018-05-22T17:00:00.000-04:00,3165,1,1
2018-05-23T11:00:00.000-04:00,3373,1,1
2018-05-23T15:00:00.000-04:00,72,3,2
2018-05-23T17:00:00.000-04:00,369,2,2
2018-05-23T17:00:00.000-04:00,534,6,4
2018-05-23T18:00:00.000-04:00,460,5,3
2018-05-23T19:00:00.000-04:00,161,3,4
2018-05-23T22:00:00.000-04:00,285,3,2
2018-05-24T08:00:00.000-04:00,472,7,8
2018-05-24T12:00:00.000-04:00,461,1,1
2018-05-24T19:00:00.000-04:00,168,4,7
2018-05-25T09:00:00.000-04:00,2003,4,2
2018-05-25T10:00:00.000-04:00,168,3,4
2018-05-25T13:00:00.000-04:00,3306,1,1
2018-05-25T14:00:00.000-04:00,347,6,1
2018-05-25T18:00:00.000-04:00,161,5,2
2018-05-26T08:00:00.000-04:00,3368,1,1
2018-05-26T08:00:00.000-04:00,3396,1,1
2018-05-26T11:00:00.000-04:00,3510,2,1
2018-05-26T12:00:00.000-04:00,3002,12,1
2018-05-26T17:00:00.000-04:00,3613,2,1
2018-05-26T19:00:00.000-04:00,3369,2,2
2018-05-27T17:00:00.000-04:00,3002,3,1
2018-05-27T17:00:00.000-04:00,3447,1,1
2018-05-28T15:00:00.000-04:00,536,1,4
2018-05-28T23:00:00.000-04:00,3150,1,1
2018-05-29T08:00:00.000-04:00,2012,3,1
2018-05-29T18:00:00.000-04:00,3002,13,11
2018-05-30T21:00:00.000-04:00,238,1,2
2018-05-31T18:00:00.000-04:00,285,7,7
2018-06-01T09:00:00.000-04:00,3459,2,1
2018-06-01T17:00:00.000-04:00,2003,3,6
2018-06-01T18:00:00.000-04:00,238,1,4
2018-06-01T18:00:00.000-04:00,3658,3,4
2018-06-02T08:00:00.000-04:00,285,2,3
2018-06-02T11:00:00.000-04:00,3052,2,1
2018-06-02T14:00:00.000-04:00,3376,3,1
2018-06-02T15:00:00.000-04:00,3102,2,2
2018-06-03T11:00:00.000-04:00,3158,1,2
2018-06-03T13:00:00.000-04:00,319,1,1
2018-06-03T14:00:00.000-04:00,3599,1,2
2018-06-03T15:00:00.000-04:00,72,4,1
2018-06-03T16:00:00.000-04:00,3049,1,2
2018-06-03T19:00:00.000-04:00,460,1,1
2018-06-04T08:00:00.000-04:00,526,3,5
2018-06-04T10:00:00.000-04:00,500,2,3
2018-06-04T13:00:00.000-04:00,3427,2,2
2018-06-04T16:00:00.000-04:00,3148,3,2
2018-06-04T17:00:00.000-04:00,143,4,1
2018-06-04T18:00:00.000-04:00,3648,2,1
2018-06-04T19:00:00.000-04:00,467,6,4
2018-06-04T22:00:00.000-04:00,461,2,2
2018-06-06T07:00:00.000-04:00,312,3,2
2018-06-06T22:00:00.000-04:00,2002,1,1
2018-06-07T09:00:00.000-04:00,457,4,2
2018-06-07T09:00:00.000-04:00,537,4,4
2018-06-07T11:00:00.000-04:00,461,1,1
2018-06-07T14:00:00.000-04:00,2002,2,2
2018-06-07T19:00:00.000-04:00,3075,1,1
2018-06-07T19:00:00.000-04:00,3373,1,1
2018-06-08T19:00:00.000-04:00,324,3,2
2018-06-08T21:00:00.000-04:00,3255,1,2
2018-06-09T11:00:00.000-04:00,278,2,1
2018-06-09T14:00:00.000-04:00,168,1,5
2018-06-09T14:00:00.000-04:00,3165,8,5
2018-06-09T16:00:00.000-04:00,3396,1,1
2018-06-09T17:00:00.000-04:00,461,5,5
2018-06-10T08:00:00.000-04:00,143,1,3
2018-06-10T14:00:00.000-04:00,490,2,2
2018-06-11T14:00:00.000-04:00,319,2,1
2018-06-11T16:00:00.000-04:00,3373,1,1
2018-06-11T17:00:00.000-04:00,3255,6,5
2018-06-12T00:00:00.000-04:00,3002,2,1
2018-06-12T12:00:00.000-04:00,537,4,1
2018-06-12T18:00:00.000-04:00,3508,1,1
2018-06-12T20:00:00.000-04:00,244,2,1
2018-06-13T00:00:00.000-04:00,3002,1,1
2018-06-13T11:00:00.000-04:00,3427,2,2
2018-06-13T17:00:00.000-04:00,275,1,1
2018-06-13T17:00:00.000-04:00,416,1,1
2018-06-13T18:00:00.000-04:00,3150,1,1
2018-06-14T09:00:00.000-04:00,195,5,6
2018-06-14T09:00:00.000-04:00,3496,1,1
2018-06-14T18:00:00.000-04:00,3680,5,2
2018-06-14T19:00:00.000-04:00,3467,5,2
2018-06-15T08:00:00.000-04:00,3107,1,1
2018-06-15T08:00:00.000-04:00,3368,1,1
2018-06-15T09:00:00.000-04:00,454,1,1
2018-06-15T09:00:00.000-04:00,3049,2,1
2018-06-15T10:00:00.000-04:00,3255,1,2
2018-06-15T14:00:00.000-04:00,468,2,2
2018-06-16T12:00:00.000-04:00,2003,3,1
2018-06-16T12:00:00.000-04:00,3347,1,2
2018-06-16T12:00:00.000-04:00,3613,1,2
2018-06-16T13:00:00.000-04:00,3002,6,4
2018-06-16T19:00:00.000-04:00,2012,4,1
2018-06-17T01:00:00.000-04:00,3077,1,1
2018-06-17T11:00:00.000-04:00,150,1,2
2018-06-17T12:00:00.000-04:00,307,3,3
2018-06-17T13:00:00.000-04:00,445,8,1
2018-06-18T08:00:00.000-04:00,445,14,1
2018-06-18T14:00:00.000-04:00,3002,3,3
2018-06-18T16:00:00.000-04:00,3002,3,3
2018-06-18T17:00:00.000-04:00,3148,1,1
2018-06-18T19:00:00.000-04:00,3658,5,2
2018-06-19T13:00:00.000-04:00,537,3,2
2018-06-19T15:00:00.000-04:00,319,3,5
2018-06-19T17:00:00.000-04:00,3680,5,8
2018-06-19T18:00:00.000-04:00,2002,2,2
2018-06-19T18:00:00.000-04:00,3376,2,2
2018-06-20T17:00:00.000-04:00,3576,2,1
2018-06-20T19:00:00.000-04:00,161,2,4
2018-06-21T08:00:00.000-04:00,500,3,4
2018-06-21T09:00:00.000-04:00,347,4,4
2018-06-21T11:00:00.000-04:00,3387,1,2
2018-06-21T13:00:00.000-04:00,472,3,8
2018-06-21T18:00:00.000-04:00,3599,1,2
2018-06-21T20:00:00.000-04:00,3166,2,1
2018-06-21T21:00:00.000-04:00,3002,1,3
2018-06-22T06:00:00.000-04:00,445,2,1
2018-06-22T09:00:00.000-04:00,457,3,5
2018-06-22T12:00:00.000-04:00,534,3,1
2018-06-23T09:00:00.000-04:00,3002,1,1
2018-06-23T10:00:00.000-04:00,457,5,6
2018-06-23T16:00:00.000-04:00,245,1,1
2018-06-23T17:00:00.000-04:00,3427,3,5
2018-06-24T18:00:00.000-04:00,3342,1,1
2018-06-24T23:00:00.000-04:00,3148,1,1
2018-06-25T15:00:00.000-04:00,279,2,3
2018-06-25T15:00:00.000-04:00,468,2,2
2018-06-26T08:00:00.000-04:00,3078,1,3
2018-06-26T09:00:00.000-04:00,280,3,2
2018-06-26T12:00:00.000-04:00,490,2,3
2018-06-26T17:00:00.000-04:00,351,7,2
2018-06-27T18:00:00.000-04:00,307,6,4
2018-06-28T13:00:00.000-04:00,369,3,2
2018-06-29T12:00:00.000-04:00,285,6,4
2018-06-29T14:00:00.000-04:00,252,1,2
2018-06-29T21:00:00.000-04:00,537,1,2
2018-06-30T08:00:00.000-04:00,161,1,1
2018-06-30T09:00:00.000-04:00,369,1,1
2018-06-30T09:00:00.000-04:00,3354,2,1
2018-06-30T12:00:00.000-04:00,351,1,3
2018-06-30T13:00:00.000-04:00,3150,2,1
2018-06-30T14:00:00.000-04:00,349,2,1
2018-06-30T16:00:00.000-04:00,279,1,1
2018-06-30T17:00:00.000-04:00,244,1,1
2018-07-02T17:00:00.000-04:00,280,3,2
2018-07-02T18:00:00.000-04:00,3513,1,1
2018-07-02T22:00:00.000-04:00,3002,3,3
2018-07-03T08:00:00.000-04:00,3312,5,2
2018-07-03T12:00:00.000-04:00,461,3,2
2018-07-03T21:00:00.000-04:00,530,1,1
2018-07-04T12:00:00.000-04:00,349,2,1
2018-07-04T18:00:00.000-04:00,3166,3,2
2018-07-05T10:00:00.000-04:00,3312,1,2
2018-07-05T11:00:00.000-04:00,3467,1,3
2018-07-05T13:00:00.000-04:00,346,2,3
2018-07-05T13:00:00.000-04:00,537,4,2
2018-07-05T13:00:00.000-04:00,3002,3,3
2018-07-05T15:00:00.000-04:00,3427,3,1
2018-07-05T18:00:00.000-04:00,3396,1,1
2018-07-06T08:00:00.000-04:00,472,4,7
2018-07-06T14:00:00.000-04:00,238,3,1
2018-07-06T14:00:00.000-04:00,2002,1,1
2018-07-06T18:00:00.000-04:00,460,3,4
2018-07-07T11:00:00.000-04:00,490,6,2
2018-07-07T12:00:00.000-04:00,3107,2,2
2018-07-07T13:00:00.000-04:00,472,4,4
2018-07-07T14:00:00.000-04:00,468,2,1
2018-07-07T18:00:00.000-04:00,3560,1,1
2018-07-07T19:00:00.000-04:00,195,2,1
2018-07-07T20:00:00.000-04:00,3073,1,1
2018-07-07T20:00:00.000-04:00,3140,1,4
2018-07-08T00:00:00.000-04:00,490,1,1
2018-07-08T09:00:00.000-04:00,349,1,1
2018-07-09T13:00:00.000-04:00,460,1,1
2018-07-09T18:00:00.000-04:00,72,4,4
2018-07-09T18:00:00.000-04:00,445,3,9
2018-07-09T18:00:00.000-04:00,457,5,2
2018-07-09T19:00:00.000-04:00,537,7,4
2018-07-09T21:00:00.000-04:00,409,2,2
2018-07-10T16:00:00.000-04:00,534,2,1
2018-07-10T18:00:00.000-04:00,3315,2,4
2018-07-11T10:00:00.000-04:00,468,1,3
2018-07-11T14:00:00.000-04:00,472,2,3
2018-07-11T17:00:00.000-04:00,3648,1,1
2018-07-12T06:00:00.000-04:00,307,2,1
2018-07-12T19:00:00.000-04:00,530,7,6
2018-07-12T19:00:00.000-04:00,3508,2,2
2018-07-13T14:00:00.000-04:00,349,2,3
2018-07-13T14:00:00.000-04:00,530,1,2
2018-07-13T16:00:00.000-04:00,3341,2,2
2018-07-13T19:00:00.000-04:00,275,2,1
2018-07-14T09:00:00.000-04:00,3102,1,1
2018-07-14T11:00:00.000-04:00,259,2,2
2018-07-14T13:00:00.000-04:00,3354,3,1
2018-07-14T14:00:00.000-04:00,445,3,2
2018-07-14T23:00:00.000-04:00,2002,1,2
2018-07-15T14:00:00.000-04:00,3536,1,1
2018-07-15T15:00:00.000-04:00,3077,1,1
2018-07-15T17:00:00.000-04:00,3467,6,6
2018-07-15T23:00:00.000-04:00,238,1,1
2018-07-16T05:00:00.000-04:00,3002,1,1
2018-07-16T07:00:00.000-04:00,3283,3,1
2018-07-16T13:00:00.000-04:00,445,1,5
2018-07-16T15:00:00.000-04:00,3165,4,2
2018-07-17T09:00:00.000-04:00,3121,2,1
2018-07-18T15:00:00.000-04:00,3124,1,1
2018-07-18T16:00:00.000-04:00,168,6,2
2018-07-18T19:00:00.000-04:00,416,2,1
2018-07-19T08:00:00.000-04:00,3076,3,2
2018-07-19T16:00:00.000-04:00,346,3,1
2018-07-19T17:00:00.000-04:00,3002,10,10
2018-07-19T18:00:00.000-04:00,3675,1,1
2018-07-20T08:00:00.000-04:00,168,3,5
2018-07-20T12:00:00.000-04:00,3459,1,1
2018-07-20T17:00:00.000-04:00,369,1,2
2018-07-20T17:00:00.000-04:00,416,2,2
2018-07-20T18:00:00.000-04:00,3497,1,1
2018-07-21T10:00:00.000-04:00,3666,2,2
2018-07-21T12:00:00.000-04:00,351,3,1
2018-07-22T12:00:00.000-04:00,3175,3,2
2018-07-22T20:00:00.000-04:00,490,1,3
2018-07-22T21:00:00.000-04:00,3604,1,1
2018-07-23T13:00:00.000-04:00,3165,4,3
2018-07-23T17:00:00.000-04:00,534,2,1
2018-07-24T00:00:00.000-04:00,259,1,1
2018-07-24T23:00:00.000-04:00,344,1,1
